file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_8_25.csv -1 41 180000 3723665 39420512
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_9_25.csv -1 34 180000 3347802 45156724
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_10_25.csv -1 34 180000 3605415 44723522
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_11_25.csv 34 33 334 11779 234017
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_12_25.csv -1 33 180000 3272669 45044819
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_1_25.csv -1 41 180000 4251183 39545452
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_2_25.csv -1 31 180000 3749802 44158447
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_3_25.csv -1 34 180000 3579047 43933307
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_4_25.csv 30 26 53833 1318741 13881123
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_5_25.csv -1 36 180000 3981911 41404057
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_6_25.csv -1 36 180000 3397567 44497772
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_7_25.csv -1 44 180000 3540926 41774864
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_8_25.csv -1 26 180000 3991132 40426864
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_9_25.csv 31 29 10347 248328 3398316
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_10_25.csv -1 38 180000 4029322 37312863
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_11_25.csv 36 33 27772 668101 8851828
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_12_25.csv -1 31 180000 3293466 43647872
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_1_25.csv -1 40 180000 3290683 45777972
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_2_25.csv -1 35 180000 3499454 43254407
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_3_25.csv -1 38 180000 4117490 41745795
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_4_25.csv -1 30 180000 3916177 39499530
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_5_25.csv -1 43 180000 3584495 42708403
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_6_25.csv -1 36 180000 3480064 44393451
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_7_25.csv 35 30 171349 3378697 42710921
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_8_25.csv -1 38 180000 3523929 44025785
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_9_25.csv 28 25 7551 189451 2870575
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv 33 29 76833 1563606 21648326
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_7_25.csv -1 33 180000 3573196 38968988
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_8_25.csv -1 33 180000 3791473 41214696
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_9_25.csv 32 30 48420 940084 13434831
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_10_25.csv -1 36 180000 3208029 41952609
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_11_25.csv -1 35 180000 3685190 41685772
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_12_25.csv -1 31 180000 3223317 41736021
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_1_25.csv -1 30 180000 3813323 43589535
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_2_25.csv 32 29 13214 299780 4936095
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_3_25.csv -1 32 180000 3469438 42459524
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_4_25.csv -1 33 180000 3120028 43031661
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_5_25.csv -1 41 180000 3548181 40062724
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_6_25.csv 33 29 147860 2932756 35903028
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_7_25.csv 30 26 87639 1892821 21644541
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_8_25.csv -1 37 180000 3807880 41837075
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_9_25.csv 25 23 1566 43620 798598
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_12_25.csv -1 30 180000 3305367 40483478
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_1_25.csv 24 23 161 6811 119614
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_2_25.csv 34 31 51701 971043 15380199
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_10_25.csv 33 30 59150 1095340 17305025
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_11_25.csv -1 38 180000 4001842 41198346
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_12_25.csv -1 38 180000 3682204 40730854
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_1_25.csv -1 31 180000 3806549 42609851
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_2_25.csv -1 38 180000 3299001 40091889
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_3_25.csv -1 35 180000 3411668 45109158
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_4_25.csv 28 27 239 9366 168772
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_5_25.csv -1 37 180000 3307845 42919976
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_6_25.csv -1 33 180000 3759877 40509227
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_7_25.csv -1 34 180000 3300227 42932458
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_8_25.csv -1 39 180000 3009792 43850822
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_9_25.csv -1 31 180000 3055929 43476018
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_10_25.csv -1 34 180000 2823489 46970210
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_11_25.csv -1 38 180000 3463179 41144558
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_12_25.csv -1 35 180000 3023193 45857402
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_1_25.csv -1 38 180000 3611541 40012387
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_2_25.csv -1 33 180000 3227147 43432194
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_3_25.csv -1 40 180000 3286364 42125185
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_4_25.csv -1 29 180000 3316228 43043049
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_5_25.csv -1 34 180000 3772611 41830832
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_6_25.csv 30 27 44858 828077 13520802
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_7_25.csv -1 38 180000 3879307 39623401
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_8_25.csv 27 24 8987 231484 3142011
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_9_25.csv 35 34 6469 161292 2363432
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_10_25.csv -1 44 180000 3168050 44437567
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_11_25.csv -1 32 180000 3081810 44714801
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_12_25.csv -1 35 180000 2953964 43996013
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_1_25.csv -1 43 180000 2987741 44359979
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_2_25.csv -1 37 180000 3335348 46543887
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_3_25.csv -1 36 180000 3225527 43719441
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_4_25.csv -1 34 180000 3170014 40095203
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_5_25.csv -1 35 180000 3218146 46254485
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_6_25.csv -1 35 180000 3376991 41451568
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_7_25.csv -1 34 180000 3321935 48867163
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_8_25.csv 37 35 75329 1331333 22186361
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_9_25.csv -1 38 180000 3157343 42557568
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_7_25.csv -1 40 180000 3367728 40983634
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_8_25.csv -1 36 180000 3571850 44383487
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_9_25.csv 28 26 6866 168323 2664705
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_10_25.csv 33 33 0 33 837
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_11_25.csv -1 33 180000 3986837 43045359
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_12_25.csv -1 40 180000 3175147 44424821
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_1_25.csv -1 30 180000 3876711 43012093
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_2_25.csv -1 30 180000 3898464 44096518
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_3_25.csv -1 38 180140 2938680 48628264
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_4_25.csv -1 34 180000 3599968 43529456
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_5_25.csv -1 41 180000 3222885 43960598
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_6_25.csv -1 34 180000 3579318 44217832
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_7_25.csv -1 34 180000 3408369 41768501
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_8_25.csv -1 35 180000 3850016 41619379
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_9_25.csv -1 33 180000 3587746 46468512
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_12_25.csv -1 39 180000 2967030 47215284
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_1_25.csv -1 35 180000 3815524 40566158
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_2_25.csv -1 33 180000 3366124 44108835
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_10_25.csv -1 38 180000 3019546 47257980
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_11_25.csv -1 42 180000 4101169 40689655
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_12_25.csv -1 43 180000 3285143 42347840
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_1_25.csv -1 42 180000 3289131 44467486
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_2_25.csv -1 41 180000 3785097 40517555
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_3_25.csv -1 35 180000 3462147 44611309
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_4_25.csv -1 39 180000 3366459 42438335
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_5_25.csv -1 36 180000 3788356 41872788
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_6_25.csv -1 38 180000 3764059 40334187
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_7_25.csv -1 34 180000 3771900 43585297
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_8_25.csv -1 35 180000 3709640 42490114
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_9_25.csv -1 38 180000 3149302 46799581
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_10_25.csv -1 27 180000 3552623 44327756
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_11_25.csv -1 30 180000 4121333 38091351
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_12_25.csv 31 31 0 31 786
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_1_25.csv -1 44 180000 3555760 40255169
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_2_25.csv -1 32 180000 3404146 43472662
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_3_25.csv -1 36 180000 3522699 44127759
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_4_25.csv -1 33 180000 2995246 42074703
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_5_25.csv -1 38 180000 3263565 46207635
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_6_25.csv -1 36 180000 3036032 47558973
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_7_25.csv -1 43 180000 3240604 43861988
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_8_25.csv 32 31 28834 599047 9211525
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_9_25.csv -1 35 180000 3748555 42919973
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_10_25.csv -1 44 180000 3876460 38676486
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_11_25.csv 30 30 0 30 860
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_12_25.csv -1 38 180000 2955270 47736407
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_1_25.csv -1 46 180000 3354932 40425063
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_2_25.csv -1 36 180000 3780222 41697017
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_3_25.csv -1 42 180000 3827738 41473867
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_4_25.csv -1 38 180000 3495601 44796345
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_5_25.csv -1 38 180000 3684052 43734061
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_6_25.csv -1 31 180000 3336668 42416528
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_7_25.csv -1 38 180000 3337870 43509007
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_8_25.csv -1 35 180000 3489734 40981147
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_9_25.csv -1 32 180000 3646868 41962543
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_8_25.csv -1 31 180000 3732897 39742295
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_9_25.csv 32 30 14479 296651 4970149
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_10_25.csv -1 39 180000 3060947 43577340
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_11_25.csv -1 38 180000 3552445 40314020
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_12_25.csv -1 33 180000 3620724 45150340
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_1_25.csv -1 35 180000 3563241 43243207
